edge_55	MT230424.1	0.00476588	0	741/897
edge_61	MT230424.1	0.0820539	0	98/1000
edge_62	MT230424.1	0.00778048	0	631/855
edge_121	MT230424.1	0.0914855	0	79/1000
edge_178	MT230424.1	0.00481594	0	747/906
edge_184	MT230424.1	0.00865422	0	715/1000
edge_199	MT230424.1	0.00583318	0	729/919
edge_201	MT230424.1	0.015508	0	565/1000
edge_223	MT230424.1	0.00923722	0	675/964
edge_243	MT230424.1	0.0949813	0	73/1000
edge_249	MT230424.1	0.0786628	0	106/1000
edge_259	MT230424.1	0.0962153	0	71/1000
edge_279	MT230424.1	0.0962153	0	71/1000
edge_285	MT230424.1	0.00490088	0	738/898
edge_286	MT230424.1	0.0634394	0	152/1000
edge_318	MT230424.1	0.0216393	0	465/1000
edge_323	MT230424.1	0.0232268	0	443/1000
edge_326	MT230424.1	0.0605648	0	163/1000
edge_340	MT230424.1	0.0276889	0	388/1000
edge_366	MT230424.1	0.0759181	0	113/1000
edge_373	MT230424.1	0.020747	0	478/1000
edge_378	MT230424.1	0.0931964	0	76/1000
edge_391	MT230424.1	0.0401734	0	274/1000
edge_415	MT230424.1	0.0824989	0	97/1000
edge_423	MT230424.1	0.0583726	0	172/1000
edge_694	MT230424.1	0.00441656	0	746/891
edge_695	MT230424.1	0.0838645	0	94/1000
edge_700	MT230424.1	0.0737105	0	119/1000
edge_861	MT230424.1	0.0987984	0	67/1000
edge_862	MT230424.1	0.00529307	0	740/914
edge_863	MT230424.1	0.0182987	0	461/893
edge_865	MT230424.1	0.0686914	0	134/1000
edge_866	MT230424.1	0.00554406	0	737/919
edge_868	MT230424.1	0.0365754	0	302/1000
edge_880	MT230424.1	0.0345853	0	319/1000
edge_985	MT230424.1	0.0712856	0	126/1000
edge_986	MT230424.1	0.0588483	0	170/1000
edge_989	MT230424.1	0.0586096	0	171/1000
edge_1198	MT230424.1	0.0662649	0	142/1000
edge_2075	MT230424.1	0.0747985	0	116/1000
edge_2077	MT230424.1	0.0581372	0	173/1000
edge_2299	MT230424.1	0.0458408	0	236/1000
edge_2300	MT230424.1	0.0567566	0	179/1000
edge_2821	MT230424.1	0.00948866	0	678/977
edge_3018	MT230424.1	0.0656822	0	144/1000
edge_3083	MT230424.1	0.0987984	0	67/1000
edge_3142	MT230424.1	0.0937829	0	75/1000
edge_3743	MT230424.1	0.0463343	0	233/1000
edge_3963	MT230424.1	0.0288636	0	375/1000
edge_3975	MT230424.1	0.0848014	0	92/1000
edge_3996	MT230424.1	0.064825	0	147/1000
edge_4055	MT230424.1	0.0686914	0	134/1000
edge_4165	MT230424.1	0.0838645	0	94/1000
edge_4282	MT230424.1	0.0914855	0	79/1000
edge_68	MT230425.1	0.0501626	0	132/625
edge_75	MT230425.1	0.0914855	0	79/1000
edge_42	MT230426.1	0.0909306	0	80/1000
edge_55	MT230426.1	0.0239691	0	376/868
edge_61	MT230426.1	0.0850505	0	88/962
edge_62	MT230426.1	0.0302949	0	289/803
edge_121	MT230426.1	0.0938145	0	70/934
edge_178	MT230426.1	0.0236615	0	383/876
edge_184	MT230426.1	0.0275126	0	390/1000
edge_199	MT230426.1	0.0168653	0	440/814
edge_201	MT230426.1	0.0375603	0	294/1000
edge_223	MT230426.1	0.0271482	0	352/893
edge_285	MT230426.1	0.0238925	0	376/866
edge_286	MT230426.1	0.0937829	0	75/1000
edge_318	MT230426.1	0.040724	0	270/1000
edge_323	MT230426.1	0.0397669	0	277/1000
edge_326	MT230426.1	0.0920479	0	78/1000
edge_340	MT230426.1	0.0531179	0	196/1000
edge_373	MT230426.1	0.0433296	0	252/1000
edge_391	MT230426.1	0.064825	0	147/1000
edge_423	MT230426.1	0.0852783	0	91/1000
edge_694	MT230426.1	0.0234269	0	380/863
edge_862	MT230426.1	0.0217504	0	399/861
edge_863	MT230426.1	0.0398213	0	208/752
edge_865	MT230426.1	0.0867434	0	88/1000
edge_866	MT230426.1	0.0171681	0	440/822
edge_868	MT230426.1	0.0618432	0	158/1000
edge_880	MT230426.1	0.0600659	0	165/1000
edge_985	MT230426.1	0.0987984	0	67/1000
edge_986	MT230426.1	0.0882637	0	85/1000
edge_989	MT230426.1	0.0872439	0	87/1000
edge_1198	MT230426.1	0.0955937	0	72/1000
edge_2077	MT230426.1	0.0877506	0	86/1000
edge_2299	MT230426.1	0.0716227	0	125/1000
edge_2300	MT230426.1	0.0867434	0	88/1000
edge_2821	MT230426.1	0.0276212	0	353/908
edge_3018	MT230426.1	0.0949813	0	73/1000
edge_3963	MT230426.1	0.0519203	0	202/1000
edge_3996	MT230426.1	0.0914855	0	79/1000
edge_4055	MT230426.1	0.0974869	0	69/1000
edge_68	MT230427.1	0.0656326	0	94/652
edge_75	MT230427.1	0.0914855	0	79/1000
edge_55	MT230428.1	0.0581466	0	142/821
edge_62	MT230428.1	0.0499664	0	142/669
edge_178	MT230428.1	0.0578871	0	145/833
edge_184	MT230428.1	0.0747985	0	116/1000
edge_199	MT230428.1	0.0579726	0	144/829
edge_201	MT230428.1	0.0816138	0	99/1000
edge_223	MT230428.1	0.0595567	0	138/826
edge_285	MT230428.1	0.0570521	0	145/816
edge_318	MT230428.1	0.0848014	0	92/1000
edge_323	MT230428.1	0.0852783	0	91/1000
edge_340	MT230428.1	0.0962153	0	71/1000
edge_373	MT230428.1	0.0811785	0	100/1000
edge_694	MT230428.1	0.0574311	0	144/818
edge_862	MT230428.1	0.0582653	0	144/835
edge_863	MT230428.1	0.0507286	0	117/562
edge_866	MT230428.1	0.0583625	0	144/837
edge_2821	MT230428.1	0.0583139	0	144/836
edge_3743	MT230428.1	0.061485	0	124/778
edge_3898	NC_000923.1	0.0628995	0	154/1000
edge_4471	NC_000923.1	0.0744324	0	117/1000
edge_1494	NC_001371.1	0.0862491	0	89/1000
edge_1495	NC_001371.1	0.023602	0	438/1000
edge_1496	NC_001371.1	0.0600659	0	165/1000
edge_1498	NC_001371.1	0.0887833	0	84/1000
edge_1501	NC_001537.1	0.0955937	0	72/1000
edge_219	NC_001735.4	0.0987984	0	67/1000
edge_701	NC_001735.4	0.0909306	0	80/1000
edge_100	NC_001740.1	0.047688	0	225/1000
edge_101	NC_001740.1	0.0887833	0	84/1000
edge_383	NC_001740.1	0.0618432	0	158/1000
edge_386	NC_001740.1	0.0613264	0	160/1000
edge_1198	NC_001740.1	0.0903831	0	81/1000
edge_2365	NC_001740.1	0.0807479	0	101/1000
edge_2366	NC_001740.1	0.0183741	0	515/1000
edge_3234	NC_001740.1	0.0579033	0	174/1000
edge_100	NC_001774.1	0.035622	0	310/1000
edge_1198	NC_001774.1	0.0774628	0	109/1000
edge_3234	NC_001774.1	0.0418553	0	262/1000
edge_1033	NC_001848.1	0.0914855	0	79/1000
edge_1048	NC_001848.1	0.0949813	0	73/1000
edge_3135	NC_002056.1	0.0920479	0	78/1000
edge_102	NC_002098.1	0.0665597	0	141/1000
edge_119	NC_002098.1	0.0824989	0	97/1000
edge_4055	NC_002098.1	0.0671564	0	139/1000
edge_4429	NC_002119.1	0.0563082	0	181/1000
edge_166	NC_002122.1	0.0269907	0	396/1000
edge_244	NC_002134.1	0.0693234	0	132/1000
edge_746	NC_002145.1	0.0430292	0	254/1000
edge_747	NC_002145.1	0.0537328	0	193/1000
edge_749	NC_002145.1	0.0943778	0	74/1000
edge_3019	NC_002305.1	0.0829489	0	96/1000
edge_244	NC_002483.1	0.0774628	0	109/1000
edge_301	NC_002483.1	0.0848014	0	92/1000
edge_100	NC_002524.1	0.0511448	0	206/1000
edge_101	NC_002524.1	0.0962153	0	71/1000
edge_383	NC_002524.1	0.0690061	0	133/1000
edge_1198	NC_002524.1	0.0893096	0	83/1000
edge_2365	NC_002524.1	0.0686914	0	134/1000
edge_3234	NC_002524.1	0.0608169	0	162/1000
edge_1256	NC_002525.1	0.037311	0	296/1000
edge_2292	NC_002525.1	0.0702918	0	129/1000
edge_3547	NC_002525.1	0.0799006	0	103/1000
edge_484	NC_002610.1	0.0920479	0	78/1000
edge_487	NC_002610.1	0.0974869	0	69/1000
edge_489	NC_002610.1	0.0893096	0	83/1000
edge_2564	NC_002610.1	0.0968463	0	70/1000
edge_3807	NC_002610.1	0.0816138	0	99/1000
edge_3979	NC_002610.1	0.0686914	0	134/1000
edge_3997	NC_002610.1	0.0439391	0	248/1000
edge_4344	NC_002610.1	0.0786628	0	106/1000
edge_4140	NC_002632.1	0.0882637	0	85/1000
edge_2365	NC_002636.1	0.0556462	0	184/1000
edge_100	NC_002637.1	0.0384495	0	287/1000
edge_1198	NC_002637.1	0.0867434	0	88/1000
edge_3234	NC_002637.1	0.0466675	0	231/1000
edge_4198	NC_002773.1	0.0737105	0	119/1000
edge_1494	NC_002809.1	0.0626325	0	155/1000
edge_1496	NC_002809.1	0.0737105	0	119/1000
edge_1498	NC_002809.1	0.0680698	0	136/1000
edge_1499	NC_002809.1	0.0751681	0	115/1000
edge_4148	NC_002809.1	0.0470041	0	229/1000
edge_1494	NC_003079.1	0.0693234	0	132/1000
edge_1496	NC_003079.1	0.0615839	0	159/1000
edge_1498	NC_003079.1	0.0893096	0	83/1000
edge_1499	NC_003079.1	0.0807479	0	101/1000
edge_1495	NC_003114.1	0.0581372	0	173/1000
edge_1501	NC_003114.1	0.0955937	0	72/1000
edge_3663	NC_003114.1	0.0696435	0	131/1000
edge_100	NC_003125.1	0.0369409	0	299/1000
edge_1198	NC_003125.1	0.0920479	0	78/1000
edge_3234	NC_003125.1	0.0465005	0	232/1000
edge_191	NC_003132.1	0.0537328	0	193/1000
edge_200	NC_003132.1	0.0665597	0	141/1000
edge_287	NC_003132.1	0.0820539	0	98/1000
edge_330	NC_003132.1	0.0857608	0	90/1000
edge_993	NC_003132.1	0.0613264	0	160/1000
edge_1483	NC_003132.1	0.0862491	0	89/1000
edge_1493	NC_003132.1	0.0537328	0	193/1000
edge_56	NC_003239.1	0.0492808	0	216/1000
edge_3975	NC_003239.1	0.0974869	0	69/1000
edge_358	NC_003292.1	0.0515304	0	204/1000
edge_412	NC_003292.1	0.0877506	0	86/1000
edge_3019	NC_003384.1	0.0887833	0	84/1000
edge_100	NC_003411.1	0.0434809	0	251/1000
edge_1198	NC_003411.1	0.0887833	0	84/1000
edge_3234	NC_003411.1	0.052117	0	201/1000
edge_3652	NC_003455.1	0.064825	0	147/1000
edge_3653	NC_003455.1	0.0790711	0	105/1000
edge_1032	NC_003456.1	0.0931964	0	76/1000
edge_1033	NC_003456.1	0.0829489	0	96/1000
edge_1046	NC_003456.1	0.0610707	0	161/1000
edge_1049	NC_003456.1	0.0610707	0	161/1000
edge_1491	NC_003457.1	0.0872439	0	87/1000
edge_1494	NC_003457.1	0.0615839	0	159/1000
edge_1496	NC_003457.1	0.0475157	0	226/1000
edge_1498	NC_003457.1	0.0807479	0	101/1000
edge_1499	NC_003457.1	0.0816138	0	99/1000
edge_102	NC_003486.1	0.0898429	0	82/1000
edge_259	NC_003486.1	0.0834041	0	95/1000
edge_697	NC_003486.1	0.064825	0	147/1000
edge_4055	NC_003486.1	0.0786628	0	106/1000
edge_4419	NC_003486.1	0.0882637	0	85/1000
edge_172	NC_003528.1	0.0794837	0	104/1000
edge_245	NC_003789.1	0.0677629	0	137/1000
edge_355	NC_003789.1	0.0651085	0	146/1000
edge_426	NC_003789.1	0.0937829	0	75/1000
edge_477	NC_003789.1	0.052714	0	198/1000
edge_855	NC_003789.1	0.0523149	0	200/1000
edge_1697	NC_003789.1	0.0794837	0	104/1000
edge_2984	NC_003789.1	0.0572108	0	177/1000
edge_3996	NC_003789.1	0.0893096	0	83/1000
edge_4080	NC_003789.1	0.0943778	0	74/1000
edge_4274	NC_003789.1	0.0994698	0	66/1000
edge_4418	NC_003789.1	0.0709514	0	127/1000
edge_56	NC_004429.1	0.0618432	0	158/1000
edge_88	NC_004446.1	0.0968463	0	70/1000
edge_102	NC_004446.1	0.0450347	0	241/1000
edge_119	NC_004446.1	0.0543589	0	190/1000
edge_120	NC_004446.1	0.0820539	0	98/1000
edge_1501	NC_004446.1	0.0811785	0	100/1000
edge_4055	NC_004446.1	0.0716227	0	125/1000
edge_3343	NC_004464.2	0.0206797	0	479/1000
edge_172	NC_004532.1	0.0782587	0	107/1000
edge_100	NC_004771.1	0.080322	0	102/1000
edge_1198	NC_004771.1	0.0909306	0	80/1000
edge_3234	NC_004771.1	0.0843302	0	93/1000
edge_259	NC_004772.1	0.0987984	0	67/1000
edge_325	NC_004772.1	0.0794837	0	104/1000
edge_700	NC_004772.1	0.0811785	0	100/1000
edge_191	NC_004837.1	0.054149	0	191/1000
edge_200	NC_004837.1	0.0665597	0	141/1000
edge_287	NC_004837.1	0.0820539	0	98/1000
edge_330	NC_004837.1	0.0857608	0	90/1000
edge_993	NC_004837.1	0.0618432	0	158/1000
edge_1483	NC_004837.1	0.0862491	0	89/1000
edge_1493	NC_004837.1	0.0539403	0	192/1000
edge_325	NC_004945.1	0.0955937	0	72/1000
edge_244	NC_004998.1	0.0816138	0	99/1000
edge_166	NC_005014.1	0.0378117	0	292/1000
edge_41	NC_005015.1	0.0872439	0	87/1000
edge_192	NC_005015.1	0.0834041	0	95/1000
edge_242	NC_005015.1	0.0535266	0	194/1000
edge_297	NC_005015.1	0.0987984	0	67/1000
edge_299	NC_005015.1	0.0974869	0	69/1000
edge_351	NC_005015.1	0.0994698	0	66/1000
edge_421	NC_005015.1	0.0955937	0	72/1000
edge_861	NC_005015.1	0.0759181	0	113/1000
edge_1483	NC_005015.1	0.0931964	0	76/1000
edge_1580	NC_005015.1	0.0943778	0	74/1000
edge_1634	NC_005015.1	0.0955937	0	72/1000
edge_2037	NC_005015.1	0.0943778	0	74/1000
edge_2282	NC_005015.1	0.0483865	0	221/1000
edge_3135	NC_005015.1	0.0926182	0	77/1000
edge_3510	NC_005015.1	0.0843302	0	93/1000
edge_1496	NC_005018.1	0.0269907	0	396/1000
edge_1501	NC_005018.1	0.0926182	0	77/1000
edge_4198	NC_005018.1	0.0696435	0	131/1000
edge_1494	NC_005019.1	0.0893096	0	83/1000
edge_1496	NC_005019.1	0.0600659	0	165/1000
edge_1498	NC_005019.1	0.0909306	0	80/1000
edge_1499	NC_005019.1	0.0987984	0	67/1000
edge_3971	NC_005211.1	0.0926182	0	77/1000
edge_3343	NC_005246.1	0.0214305	0	468/1000
edge_1022	NC_005249.1	0.0968463	0	70/1000
edge_3971	NC_005249.1	0.0926182	0	77/1000
edge_100	NC_005312.1	0.045678	0	237/1000
edge_101	NC_005312.1	0.0937829	0	75/1000
edge_383	NC_005312.1	0.0882637	0	85/1000
edge_1198	NC_005312.1	0.0824989	0	97/1000
edge_2365	NC_005312.1	0.0323015	0	340/1000
edge_2366	NC_005312.1	0.0903831	0	81/1000
edge_3234	NC_005312.1	0.0563082	0	181/1000
edge_100	NC_005324.1	0.0399018	0	276/1000
edge_101	NC_005324.1	0.0726524	0	122/1000
edge_383	NC_005324.1	0.0498292	0	213/1000
edge_1043	NC_005324.1	0.0659724	0	143/1000
edge_1198	NC_005324.1	0.0848014	0	92/1000
edge_3234	NC_005324.1	0.0501998	0	211/1000
edge_244	NC_005327.1	0.0668569	0	140/1000
edge_861	NC_005327.1	0.0955937	0	72/1000
edge_741	NC_005814.1	0.0737105	0	119/1000
edge_191	NC_005816.1	0.054149	0	191/1000
edge_200	NC_005816.1	0.0665597	0	141/1000
edge_287	NC_005816.1	0.0820539	0	98/1000
edge_330	NC_005816.1	0.0857608	0	90/1000
edge_993	NC_005816.1	0.0613264	0	160/1000
edge_1483	NC_005816.1	0.0867434	0	88/1000
edge_1493	NC_005816.1	0.0539403	0	192/1000
edge_100	NC_005862.1	0.0744324	0	117/1000
edge_259	NC_005862.1	0.0726524	0	122/1000
edge_383	NC_005862.1	0.0994698	0	66/1000
edge_860	NC_005862.1	0.0974869	0	69/1000
edge_1043	NC_005862.1	0.0653942	0	145/1000
edge_1198	NC_005862.1	0.0404475	0	272/1000
edge_2075	NC_005862.1	0.0603145	0	164/1000
edge_3234	NC_005862.1	0.0774628	0	109/1000
edge_4196	NC_005909.1	0.0696435	0	131/1000
edge_3957	NC_005923.1	0.0383209	0	288/1000
edge_40	NC_006143.1	0.0665597	0	141/1000
edge_3971	NC_006625.1	0.0926182	0	77/1000
edge_244	NC_006671.1	0.0786628	0	106/1000
edge_3971	NC_006671.1	0.0778587	0	108/1000
edge_56	NC_006815.1	0.0485634	0	220/1000
edge_1495	NC_006815.1	0.0862491	0	89/1000
edge_1501	NC_006815.1	0.0824989	0	97/1000
edge_3663	NC_006815.1	0.0857608	0	90/1000
edge_3975	NC_006815.1	0.0994698	0	66/1000
edge_244	NC_006816.1	0.0505746	0	209/1000
edge_166	NC_006856.1	0.0712856	0	126/1000
edge_202	NC_006881.1	0.0719629	0	124/1000
edge_332	NC_006881.1	0.0829489	0	96/1000
edge_725	NC_006881.1	0.0862491	0	89/1000
edge_1502	NC_006881.1	0.0217093	0	464/1000
edge_1548	NC_006881.1	0.0762985	0	112/1000
edge_1591	NC_006881.1	0.0762985	0	112/1000
edge_1719	NC_006881.1	0.0852783	0	91/1000
edge_860	NC_006994.1	0.0829489	0	96/1000
edge_1198	NC_006994.1	0.0893096	0	83/1000
edge_2075	NC_006994.1	0.0455159	0	238/1000
edge_2365	NC_006994.1	0.0782587	0	107/1000
edge_100	NC_007095.1	0.0552118	0	186/1000
edge_3234	NC_007095.1	0.0656822	0	144/1000
edge_100	NC_007096.1	0.0610707	0	161/1000
edge_3234	NC_007096.1	0.0730018	0	121/1000
edge_100	NC_007097.1	0.0340249	0	324/1000
edge_1198	NC_007097.1	0.0778587	0	108/1000
edge_3234	NC_007097.1	0.0417116	0	263/1000
edge_100	NC_007098.1	0.0547827	0	188/1000
edge_1198	NC_007098.1	0.0755413	0	114/1000
edge_3234	NC_007098.1	0.0600659	0	165/1000
edge_100	NC_007099.1	0.0342477	0	322/1000
edge_1198	NC_007099.1	0.0857608	0	90/1000
edge_3234	NC_007099.1	0.0427316	0	256/1000
edge_56	NC_007293.1	0.0579033	0	174/1000
edge_102	NC_007293.1	0.0563082	0	181/1000
edge_119	NC_007293.1	0.0668569	0	140/1000
edge_120	NC_007293.1	0.0903831	0	81/1000
edge_1501	NC_007293.1	0.0974869	0	69/1000
edge_4055	NC_007293.1	0.0737105	0	119/1000
edge_305	NC_007365.1	0.0937829	0	75/1000
edge_166	NC_007635.1	0.080322	0	102/1000
edge_244	NC_007675.1	0.0834041	0	95/1000
edge_3063	NC_007675.1	0.0882637	0	85/1000
edge_358	NC_007682.3	0.0489202	0	218/1000
edge_985	NC_007682.3	0.0811785	0	100/1000
edge_2058	NC_007682.3	0.0994698	0	66/1000
edge_212	NC_007941.1	0.0475157	0	226/1000
edge_244	NC_007941.1	0.0608169	0	162/1000
edge_191	NC_008119.1	0.0539403	0	192/1000
edge_200	NC_008119.1	0.0665597	0	141/1000
edge_287	NC_008119.1	0.0820539	0	98/1000
edge_330	NC_008119.1	0.0857608	0	90/1000
edge_993	NC_008119.1	0.0615839	0	159/1000
edge_1483	NC_008119.1	0.0862491	0	89/1000
edge_1493	NC_008119.1	0.0537328	0	193/1000
edge_191	NC_008121.1	0.0539403	0	192/1000
edge_200	NC_008121.1	0.0665597	0	141/1000
edge_287	NC_008121.1	0.0820539	0	98/1000
edge_330	NC_008121.1	0.0857608	0	90/1000
edge_993	NC_008121.1	0.0615839	0	159/1000
edge_1483	NC_008121.1	0.0862491	0	89/1000
edge_1493	NC_008121.1	0.0537328	0	193/1000
edge_2292	NC_008357.1	0.0770708	0	110/1000
edge_701	NC_008385.1	0.0852783	0	91/1000
edge_100	NC_008439.1	0.0489202	0	218/1000
edge_101	NC_008439.1	0.0862491	0	89/1000
edge_383	NC_008439.1	0.0712856	0	126/1000
edge_1043	NC_008439.1	0.0786628	0	106/1000
edge_1198	NC_008439.1	0.0949813	0	73/1000
edge_3234	NC_008439.1	0.0608169	0	162/1000
edge_3957	NC_008439.1	0.0480354	0	223/1000
edge_1495	NC_008444.1	0.0583726	0	172/1000
edge_1501	NC_008444.1	0.0955937	0	72/1000
edge_3663	NC_008444.1	0.0699663	0	130/1000
edge_4479	NC_008487.1	0.0848014	0	92/1000
edge_1492	NC_008488.1	0.0898429	0	82/1000
edge_1494	NC_008488.1	0.0466675	0	231/1000
edge_1496	NC_008488.1	0.0709514	0	127/1000
edge_1498	NC_008488.1	0.0653942	0	145/1000
edge_1499	NC_008488.1	0.0730018	0	121/1000
edge_4148	NC_008488.1	0.0448759	0	242/1000
edge_2352	NC_008489.1	0.0290489	0	373/1000
edge_2353	NC_008489.1	0.0345853	0	319/1000
edge_2354	NC_008489.1	0.0556462	0	184/1000
edge_2356	NC_008489.1	0.0349268	0	316/1000
edge_3488	NC_008489.1	0.0759181	0	113/1000
edge_3653	NC_008489.1	0.0968463	0	70/1000
edge_100	NC_008490.1	0.0834041	0	95/1000
edge_259	NC_008490.1	0.0807479	0	101/1000
edge_860	NC_008490.1	0.0987984	0	67/1000
edge_993	NC_008490.1	0.0937829	0	75/1000
edge_1043	NC_008490.1	0.0820539	0	98/1000
edge_1198	NC_008490.1	0.0480354	0	223/1000
edge_2075	NC_008490.1	0.0668569	0	140/1000
edge_3234	NC_008490.1	0.0872439	0	87/1000
edge_100	NC_008597.1	0.0399018	0	276/1000
edge_101	NC_008597.1	0.0726524	0	122/1000
edge_383	NC_008597.1	0.0489202	0	218/1000
edge_1043	NC_008597.1	0.0662649	0	142/1000
edge_1198	NC_008597.1	0.0852783	0	91/1000
edge_3234	NC_008597.1	0.0501998	0	211/1000
edge_1554	NC_008608.1	0.0943778	0	74/1000
edge_42	NC_008690.1	0.0955937	0	72/1000
edge_55	NC_008690.1	0.0794837	0	104/1000
edge_62	NC_008690.1	0.0882637	0	85/1000
edge_178	NC_008690.1	0.0807479	0	101/1000
edge_184	NC_008690.1	0.0782587	0	107/1000
edge_199	NC_008690.1	0.0824989	0	97/1000
edge_201	NC_008690.1	0.0807479	0	101/1000
edge_223	NC_008690.1	0.0862491	0	89/1000
edge_285	NC_008690.1	0.0820539	0	98/1000
edge_286	NC_008690.1	0.0974869	0	69/1000
edge_318	NC_008690.1	0.0834041	0	95/1000
edge_323	NC_008690.1	0.0848014	0	92/1000
edge_326	NC_008690.1	0.0987984	0	67/1000
edge_340	NC_008690.1	0.0843302	0	93/1000
edge_373	NC_008690.1	0.0820539	0	98/1000
edge_391	NC_008690.1	0.0867434	0	88/1000
edge_423	NC_008690.1	0.0937829	0	75/1000
edge_694	NC_008690.1	0.0807479	0	101/1000
edge_862	NC_008690.1	0.0811785	0	100/1000
edge_865	NC_008690.1	0.0994698	0	66/1000
edge_866	NC_008690.1	0.0824989	0	97/1000
edge_868	NC_008690.1	0.0877506	0	86/1000
edge_880	NC_008690.1	0.0843302	0	93/1000
edge_986	NC_008690.1	0.0974869	0	69/1000
edge_989	NC_008690.1	0.0943778	0	74/1000
edge_1198	NC_008690.1	0.0994698	0	66/1000
edge_2077	NC_008690.1	0.0937829	0	75/1000
edge_2299	NC_008690.1	0.0903831	0	81/1000
edge_2300	NC_008690.1	0.0920479	0	78/1000
edge_2821	NC_008690.1	0.0834041	0	95/1000
edge_3018	NC_008690.1	0.0974869	0	69/1000
edge_3963	NC_008690.1	0.0829489	0	96/1000
edge_3996	NC_008690.1	0.0968463	0	70/1000
edge_4055	NC_008690.1	0.0981375	0	68/1000
edge_220	NC_009131.1	0.0867434	0	88/1000
edge_358	NC_009131.1	0.0501998	0	211/1000
edge_985	NC_009131.1	0.0937829	0	75/1000
edge_4055	NC_009131.1	0.0937829	0	75/1000
edge_220	NC_009132.1	0.0867434	0	88/1000
edge_358	NC_009132.1	0.0515304	0	204/1000
edge_985	NC_009132.1	0.0926182	0	77/1000
edge_4055	NC_009132.1	0.0937829	0	75/1000
edge_244	NC_009133.1	0.0690061	0	133/1000
edge_64	NC_009344.1	0.0994698	0	66/1000
edge_817	NC_009344.1	0.0968463	0	70/1000
edge_2974	NC_009344.1	0.0314775	0	348/1000
edge_100	NC_009476.1	0.0926182	0	77/1000
edge_860	NC_009476.1	0.0848014	0	92/1000
edge_1198	NC_009476.1	0.0862491	0	89/1000
edge_2075	NC_009476.1	0.0567566	0	179/1000
edge_244	NC_009602.1	0.0848014	0	92/1000
edge_100	NC_009623.1	0.0554283	0	185/1000
edge_3234	NC_009623.1	0.0680698	0	136/1000
edge_100	NC_009624.1	0.0680698	0	136/1000
edge_3234	NC_009624.1	0.0807479	0	101/1000
edge_100	NC_009625.1	0.0631684	0	153/1000
edge_1198	NC_009625.1	0.080322	0	102/1000
edge_3234	NC_009625.1	0.0677629	0	137/1000
edge_27	NC_009650.1	0.0535266	0	194/1000
edge_39	NC_009650.1	0.0903831	0	81/1000
edge_259	NC_009651.1	0.0981375	0	68/1000
edge_399	NC_009651.1	0.0909306	0	80/1000
edge_1900	NC_009651.1	0.0882637	0	85/1000
edge_3979	NC_009652.1	0.0656822	0	144/1000
edge_4344	NC_009652.1	0.0838645	0	94/1000
edge_3979	NC_009653.1	0.0926182	0	77/1000
edge_102	NC_009716.1	0.0671564	0	139/1000
edge_119	NC_009716.1	0.0811785	0	100/1000
edge_4055	NC_009716.1	0.0903831	0	81/1000
edge_219	NC_009739.1	0.0621044	0	157/1000
edge_698	NC_009739.1	0.0709514	0	127/1000
edge_418	NC_009779.1	0.0914855	0	79/1000
edge_2351	NC_009781.1	0.0852783	0	91/1000
edge_2353	NC_009781.1	0.0744324	0	117/1000
edge_2354	NC_009781.1	0.0411434	0	267/1000
edge_2356	NC_009781.1	0.0737105	0	119/1000
edge_3488	NC_009781.1	0.0680698	0	136/1000
edge_3653	NC_009781.1	0.0920479	0	78/1000
edge_403	NC_009787.1	0.0702918	0	129/1000
edge_166	NC_009788.1	0.0631684	0	153/1000
edge_1494	NC_009791.1	0.0914855	0	79/1000
edge_1496	NC_009791.1	0.0696435	0	131/1000
edge_1498	NC_009791.1	0.0645437	0	148/1000
edge_1499	NC_009791.1	0.0857608	0	90/1000
edge_4429	NC_009793.1	0.064825	0	147/1000
edge_260	NC_009807.1	0.0293293	0	370/1000
edge_244	NC_009837.1	0.0702918	0	129/1000
edge_300	NC_009837.1	0.0872439	0	87/1000
edge_3063	NC_009837.1	0.0782587	0	107/1000
edge_3971	NC_009838.1	0.0887833	0	84/1000
edge_358	NC_009980.1	0.0567566	0	179/1000
edge_985	NC_009980.1	0.0920479	0	78/1000
edge_3019	NC_009981.1	0.0838645	0	94/1000
edge_2058	NC_009982.1	0.0955937	0	72/1000
edge_42	NC_010064.1	0.0699663	0	130/1000
edge_55	NC_010064.1	0.0323015	0	340/1000
edge_62	NC_010064.1	0.0375603	0	294/1000
edge_178	NC_010064.1	0.0319897	0	343/1000
edge_184	NC_010064.1	0.0334751	0	329/1000
edge_199	NC_010064.1	0.0338037	0	326/1000
edge_201	NC_010064.1	0.0387085	0	285/1000
edge_223	NC_010064.1	0.0363341	0	304/1000
edge_243	NC_010064.1	0.0994698	0	66/1000
edge_249	NC_010064.1	0.0852783	0	91/1000
edge_285	NC_010064.1	0.0327227	0	336/1000
edge_286	NC_010064.1	0.0733545	0	120/1000
edge_318	NC_010064.1	0.043179	0	253/1000
edge_323	NC_010064.1	0.0448759	0	242/1000
edge_326	NC_010064.1	0.0709514	0	127/1000
edge_340	NC_010064.1	0.0447178	0	243/1000
edge_366	NC_010064.1	0.0799006	0	103/1000
edge_373	NC_010064.1	0.0430292	0	254/1000
edge_378	NC_010064.1	0.0987984	0	67/1000
edge_391	NC_010064.1	0.0563082	0	181/1000
edge_415	NC_010064.1	0.0887833	0	84/1000
edge_423	NC_010064.1	0.0686914	0	134/1000
edge_694	NC_010064.1	0.0321972	0	341/1000
edge_695	NC_010064.1	0.0893096	0	83/1000
