NZ_CP021742.1	edge_556	0.0319897	0	343/1000
NZ_CP022150.1	edge_556	0.0401734	0	274/1000
NZ_CP022153.1	edge_556	0.0404475	0	272/1000
NZ_CP022826.1	edge_556	0.028588	0	378/1000
NZ_CP023251.1	edge_556	0.0401734	0	274/1000
NZ_CP023419.1	edge_556	0.0439391	0	248/1000
NZ_CP024878.1	edge_556	0.0424367	0	258/1000
NZ_CP026142.1	edge_556	0.0460045	0	235/1000
NZ_CP026156.1	edge_556	0.0419997	0	261/1000
NZ_CP026188.1	edge_556	0.0533217	0	195/1000
NZ_CP026194.1	edge_556	0.051337	0	205/1000
NZ_CP026210.1	edge_556	0.0509537	0	207/1000
NZ_CP026385.1	edge_556	0.0533217	0	195/1000
NZ_CP026395.1	edge_556	0.0515304	0	204/1000
NZ_CP026497.1	edge_556	0.0288636	0	375/1000
NZ_CP027039.1	edge_556	0.0404475	0	272/1000
NZ_CP027148.1	edge_556	0.0336937	0	327/1000
NZ_CP027151.1	edge_556	0.0702918	0	129/1000
NZ_CP027699.1	edge_556	0.0298031	0	365/1000
NZ_CP029138.1	edge_556	0.0327227	0	336/1000
NZ_CP029447.1	edge_556	0.0303826	0	359/1000
NZ_CP029599.1	edge_556	0.0318865	0	344/1000
NZ_CP029720.1	edge_556	0.0274249	0	391/1000
NZ_CP030135.1	edge_556	0.0417116	0	263/1000
NZ_CP031216.1	edge_556	0.0466675	0	231/1000
NZ_CP031235.1	edge_556	0.0450347	0	241/1000
NZ_CP031322.1	edge_556	0.0421447	0	260/1000
NZ_CP031374.1	edge_556	0.0417116	0	263/1000
NZ_CP031566.1	edge_556	0.0284967	0	379/1000
NZ_CP031805.1	edge_556	0.0415686	0	264/1000
NZ_CP032170.1	edge_556	0.0274249	0	391/1000
NZ_CP032174.1	edge_556	0.0405854	0	271/1000
NZ_CP032193.1	edge_556	0.0460045	0	235/1000
NZ_CP033880.1	edge_556	0.0415686	0	264/1000
NZ_CP034041.1	edge_556	0.0415686	0	264/1000
NZ_CP034202.1	edge_556	0.0437856	0	249/1000
NZ_CP034283.1	edge_556	0.040724	0	270/1000
NZ_CP034325.1	edge_556	0.0637124	0	151/1000
NZ_CP035217.1	edge_556	0.0450347	0	241/1000
NZ_CP037737.1	edge_556	0.035505	0	311/1000
NZ_CP038457.1	edge_556	0.0307758	0	355/1000
NZ_CP040031.1	edge_556	0.0415686	0	264/1000
NZ_CP040036.1	edge_556	0.0415686	0	264/1000
NZ_CP041085.1	edge_556	0.0404475	0	272/1000
NZ_CP042490.1	edge_556	0.0353885	0	312/1000
NZ_CP042501.1	edge_556	0.0470041	0	229/1000
NZ_CP042509.1	edge_556	0.043179	0	253/1000
NZ_CP042514.1	edge_556	0.0444041	0	245/1000
NZ_CP042526.1	edge_556	0.0444041	0	245/1000
NZ_CP042532.1	edge_556	0.0450347	0	241/1000
NZ_CP042542.1	edge_556	0.0450347	0	241/1000
NZ_CP042568.1	edge_556	0.0448759	0	242/1000
NZ_CP042574.1	edge_556	0.0440934	0	247/1000
NZ_CP042580.1	edge_556	0.0430292	0	254/1000
NZ_CP044032.1	edge_556	0.0403101	0	273/1000
NZ_CP045017.1	edge_556	0.0312752	0	350/1000
NZ_CP045511.1	edge_556	0.0333664	0	330/1000
NZ_CP048339.1	edge_556	0.040724	0	270/1000
NZ_CP048418.1	edge_556	0.0327227	0	336/1000
NZ_CP050846.1	edge_556	0.0237537	0	436/1000
NZ_KM406488.1	edge_556	0.0319897	0	343/1000
NZ_KM406490.1	edge_556	0.0414262	0	265/1000
NZ_KM406491.1	edge_556	0.0404475	0	272/1000
NZ_KM877517.1	edge_556	0.0586096	0	171/1000
NZ_KP025948.1	edge_556	0.0330427	0	333/1000
NZ_KP294351.1	edge_556	0.0533217	0	195/1000
NZ_KP659188.1	edge_556	0.0397669	0	277/1000
NZ_KP975075.1	edge_556	0.0309745	0	353/1000
NZ_KT935445.1	edge_556	0.0304804	0	358/1000
NZ_KU315015.1	edge_556	0.0463343	0	233/1000
NZ_KX009507.1	edge_556	0.0461689	0	234/1000
NZ_KX523901.1	edge_556	0.0415686	0	264/1000
NZ_KX523902.1	edge_556	0.0421447	0	260/1000
NZ_KX524525.1	edge_556	0.0719629	0	124/1000
NZ_KX636096.1	edge_556	0.0400373	0	275/1000
NZ_KX783441.1	edge_556	0.0280449	0	384/1000
NZ_KY213890.1	edge_556	0.0440934	0	247/1000
NZ_KY215945.1	edge_556	0.0397669	0	277/1000
NZ_KY781949.1	edge_556	0.0299949	0	363/1000
NZ_LR025091.1	edge_556	0.0403101	0	273/1000
NZ_LR025095.1	edge_556	0.0404475	0	272/1000
NZ_LR025105.1	edge_556	0.0403101	0	273/1000
NZ_LR745044.1	edge_556	0.0400373	0	275/1000
NZ_LT985241.1	edge_556	0.0461689	0	234/1000
NZ_LT985264.1	edge_556	0.0417116	0	263/1000
NZ_LT985279.1	edge_556	0.0287714	0	376/1000
NZ_LT985387.1	edge_556	0.0461689	0	234/1000
NZ_LT994833.1	edge_556	0.0414262	0	265/1000
NZ_LT994838.1	edge_556	0.0369409	0	299/1000
NZ_MF156266.1	edge_556	0.0198213	0	492/1000
NZ_MK088079.1	edge_556	0.0404475	0	272/1000
NZ_MK370728.1	edge_556	0.0401734	0	274/1000
MT230170.1	edge_559	0.0981375	0	68/1000
MT230180.1	edge_559	0.0579033	0	174/1000
MT230288.1	edge_559	0.0595738	0	167/1000
MT230289.1	edge_559	0.0349025	0	197/623
MT230422.1	edge_559	0.0920479	0	78/1000
MT230424.1	edge_559	0.0586096	0	171/1000
MT230428.1	edge_559	0.0431644	0	143/565
NC_010064.1	edge_559	0.0914855	0	79/1000
NZ_CP006666.1	edge_559	0.0920479	0	78/1000
NZ_CP018350.1	edge_560	0.0857608	0	90/1000
NZ_CP026139.1	edge_560	0.0974869	0	69/1000
NZ_CP026148.1	edge_560	0.0974869	0	69/1000
NZ_LT994836.1	edge_560	0.0857608	0	90/1000
CP000641.1	edge_561	0.0631684	0	153/1000
CP010832.1	edge_561	0.0659724	0	143/1000
CP023647.1	edge_561	0.0631684	0	153/1000
CP028579.2	edge_561	0.0811785	0	100/1000
CP034068.1	edge_561	0.0634394	0	152/1000
CP035011.1	edge_561	0.0634394	0	152/1000
CP042872.1	edge_561	0.0981375	0	68/1000
CP042971.1	edge_561	0.0903831	0	81/1000
CP046287.1	edge_561	0.057671	0	175/1000
CP053763.1	edge_561	0.0631684	0	153/1000
JQ004409.1	edge_561	0.0994698	0	66/1000
KC964606.1	edge_561	0.0926182	0	77/1000
LC155908.1	edge_561	0.0834041	0	95/1000
MG874044.1	edge_561	0.0949813	0	73/1000
MH339998.1	edge_561	0.0962153	0	71/1000
MH884649.1	edge_561	0.0726524	0	122/1000
MK312243.1	edge_561	0.0730018	0	121/1000
MK356560.1	edge_561	0.0994698	0	66/1000
MN436006.1	edge_561	0.0962153	0	71/1000
MN436007.1	edge_561	0.0962153	0	71/1000
MN783746.1	edge_561	0.0794837	0	104/1000
MT197111.1	edge_561	0.0955937	0	72/1000
MT219821.1	edge_561	0.0962153	0	71/1000
MT230180.1	edge_561	0.0838645	0	94/1000
MT230226.1	edge_561	0.0379382	0	291/1000
MT230227.1	edge_561	0.0931964	0	76/1000
MT230242.1	edge_561	0.0926182	0	77/1000
MT230288.1	edge_561	0.0790711	0	105/1000
MT230314.1	edge_561	0.0683793	0	135/1000
MT230325.1	edge_561	0.0898429	0	82/1000
MT230424.1	edge_561	0.0820539	0	98/1000
NC_005923.1	edge_561	0.0590885	0	169/1000
NC_006816.1	edge_561	0.0770708	0	110/1000
NC_008439.1	edge_561	0.0639874	0	150/1000
NC_010064.1	edge_561	0.0882637	0	85/1000
NC_010370.1	edge_561	0.0829489	0	96/1000
NC_010716.1	edge_561	0.0994698	0	66/1000
NC_019056.1	edge_561	0.0509537	0	207/1000
NC_019082.1	edge_561	0.0981375	0	68/1000
NC_019906.1	edge_561	0.0981375	0	68/1000
NC_021156.1	edge_561	0.0696435	0	131/1000
NC_023323.1	edge_561	0.0981375	0	68/1000
NC_023330.1	edge_561	0.0968463	0	70/1000
NC_025182.1	edge_561	0.0931964	0	76/1000
NZ_AP022651.1	edge_561	0.0887833	0	84/1000
NZ_CP006666.1	edge_561	0.0898429	0	82/1000
NZ_CP010118.1	edge_561	0.0634394	0	152/1000
NZ_CP010131.1	edge_561	0.0962153	0	71/1000
NZ_CP010164.1	edge_561	0.0872439	0	87/1000
NZ_CP011653.1	edge_561	0.0949813	0	73/1000
NZ_CP014100.1	edge_561	0.0631684	0	153/1000
NZ_CP014101.1	edge_561	0.0631684	0	153/1000
NZ_CP015086.1	edge_561	0.0994698	0	66/1000
NZ_CP018462.1	edge_561	0.0794837	0	104/1000
NZ_CP019074.1	edge_561	0.0909306	0	80/1000
NZ_CP019220.1	edge_561	0.0968463	0	70/1000
NZ_CP020057.1	edge_561	0.0755413	0	114/1000
NZ_CP020060.1	edge_561	0.0857608	0	90/1000
NZ_CP020338.1	edge_561	0.0949813	0	73/1000
NZ_CP022072.1	edge_561	0.0909306	0	80/1000
NZ_CP022498.1	edge_561	0.0712856	0	126/1000
NZ_CP022499.1	edge_561	0.080322	0	102/1000
NZ_CP023438.1	edge_561	0.0994698	0	66/1000
NZ_CP024136.1	edge_561	0.0893096	0	83/1000
NZ_CP025338.2	edge_561	0.0706202	0	128/1000
NZ_CP027200.1	edge_561	0.0799006	0	103/1000
NZ_CP027855.1	edge_561	0.0751681	0	115/1000
NZ_CP028579.1	edge_561	0.0811785	0	100/1000
NZ_CP028798.2	edge_561	0.0843302	0	93/1000
NZ_CP028993.1	edge_561	0.0949813	0	73/1000
NZ_CP029182.1	edge_561	0.0834041	0	95/1000
NZ_CP030774.1	edge_561	0.0690061	0	133/1000
NZ_CP033095.1	edge_561	0.0937829	0	75/1000
NZ_CP035198.1	edge_561	0.0943778	0	74/1000
NZ_CP035212.1	edge_561	0.0857608	0	90/1000
NZ_CP036206.1	edge_561	0.0786628	0	106/1000
NZ_CP039301.1	edge_561	0.0626325	0	155/1000
NZ_CP039605.1	edge_561	0.0794837	0	104/1000
NZ_CP041175.1	edge_561	0.0937829	0	75/1000
NZ_CP044201.1	edge_561	0.0693234	0	132/1000
NZ_CP044371.1	edge_561	0.0914855	0	79/1000
NZ_CP045511.1	edge_561	0.0962153	0	71/1000
NZ_CP048777.1	edge_561	0.0730018	0	121/1000
NZ_CP052879.1	edge_561	0.0799006	0	103/1000
NZ_CP053738.1	edge_561	0.0987984	0	67/1000
NZ_KR259133.1	edge_561	0.0974869	0	69/1000
NZ_KT207463.1	edge_561	0.0931964	0	76/1000
NZ_KT950741.1	edge_561	0.0943778	0	74/1000
NZ_KU254581.1	edge_561	0.0696435	0	131/1000
NZ_KU852461.1	edge_561	0.0693234	0	132/1000
NZ_KX839210.1	edge_561	0.0730018	0	121/1000
NZ_KY296096.1	edge_561	0.0931964	0	76/1000
NZ_LT985299.1	edge_561	0.0590885	0	169/1000
NZ_LT985317.1	edge_561	0.0974869	0	69/1000
NZ_MF621616.1	edge_561	0.0505746	0	209/1000
NZ_MF925338.1	edge_561	0.0968463	0	70/1000
NZ_MG053313.1	edge_561	0.0730018	0	121/1000
NZ_MG212499.1	edge_561	0.0862491	0	89/1000
NZ_MG870194.1	edge_561	0.0937829	0	75/1000
NZ_MH121703.1	edge_561	0.0898429	0	82/1000
NZ_MN268581.1	edge_561	0.0816138	0	99/1000
NZ_MN366356.1	edge_561	0.0943778	0	74/1000
NZ_MN366360.1	edge_561	0.0937829	0	75/1000
CP000641.1	edge_562	0.051337	0	205/1000
CP010832.1	edge_562	0.051337	0	205/1000
CP023647.1	edge_562	0.051337	0	205/1000
CP034068.1	edge_562	0.051337	0	205/1000
CP035011.1	edge_562	0.051337	0	205/1000
CP043755.1	edge_562	0.0898429	0	82/1000
CP045559.1	edge_562	0.0943778	0	74/1000
CP046287.1	edge_562	0.0547827	0	188/1000
CP052319.1	edge_562	0.0425838	0	257/1000
CP052448.1	edge_562	0.0422904	0	259/1000
CP053763.1	edge_562	0.0515304	0	204/1000
HQ540671.1	edge_562	0.0588483	0	170/1000
KT988306.1	edge_562	0.0444041	0	245/1000
MT230227.1	edge_562	0.0482105	0	222/1000
NC_001740.1	edge_562	0.0496454	0	214/1000
NC_001774.1	edge_562	0.0359759	0	307/1000
NC_002524.1	edge_562	0.0537328	0	193/1000
NC_002637.1	edge_562	0.0383209	0	288/1000
NC_003125.1	edge_562	0.0366967	0	301/1000
NC_003411.1	edge_562	0.0440934	0	247/1000
NC_004771.1	edge_562	0.0811785	0	100/1000
NC_005312.1	edge_562	0.0483865	0	221/1000
NC_005324.1	edge_562	0.0425838	0	257/1000
NC_005862.1	edge_562	0.0744324	0	117/1000
NC_007095.1	edge_562	0.057671	0	175/1000
NC_007096.1	edge_562	0.0651085	0	146/1000
NC_007097.1	edge_562	0.0345853	0	319/1000
NC_007098.1	edge_562	0.0560862	0	182/1000
NC_007099.1	edge_562	0.0343598	0	321/1000
NC_008439.1	edge_562	0.0519203	0	202/1000
NC_008490.1	edge_562	0.0848014	0	92/1000
NC_008597.1	edge_562	0.0425838	0	257/1000
NC_009476.1	edge_562	0.0937829	0	75/1000
NC_009623.1	edge_562	0.0588483	0	170/1000
NC_009624.1	edge_562	0.0733545	0	120/1000
NC_009625.1	edge_562	0.0639874	0	150/1000
NC_010795.1	edge_562	0.0759181	0	113/1000
NC_010941.1	edge_562	0.0319897	0	343/1000
NC_011378.1	edge_562	0.0581372	0	173/1000
NC_011795.1	edge_562	0.0421447	0	260/1000
NC_012215.1	edge_562	0.0319897	0	343/1000
NC_013104.1	edge_562	0.0473443	0	227/1000
NC_016862.1	edge_562	0.0473443	0	227/1000
NC_017035.1	edge_562	0.0351567	0	314/1000
NC_017329.1	edge_562	0.0421447	0	260/1000
NC_017658.1	edge_562	0.0424367	0	258/1000
NC_019040.1	edge_562	0.0422904	0	259/1000
NC_019060.1	edge_562	0.0425838	0	257/1000
NC_019070.1	edge_562	0.0444041	0	245/1000
NC_019080.1	edge_562	0.0848014	0	92/1000
NC_019091.1	edge_562	0.0943778	0	74/1000
NC_019214.1	edge_562	0.0331502	0	332/1000
NC_019361.1	edge_562	0.0770708	0	110/1000
NC_019381.1	edge_562	0.0733545	0	120/1000
NC_019979.1	edge_562	0.0363341	0	304/1000
NC_021156.1	edge_562	0.0547827	0	188/1000
NC_024968.1	edge_562	0.0877506	0	86/1000
NC_024969.1	edge_562	0.0937829	0	75/1000
NZ_BK008853.1	edge_562	0.0937829	0	75/1000
NZ_CP006639.1	edge_562	0.0422904	0	259/1000
NZ_CP010118.1	edge_562	0.0525139	0	199/1000
NZ_CP010164.1	edge_562	0.0926182	0	77/1000
NZ_CP014100.1	edge_562	0.0515304	0	204/1000
NZ_CP014101.1	edge_562	0.0511448	0	206/1000
NZ_CP020057.1	edge_562	0.0949813	0	73/1000
NZ_CP022498.1	edge_562	0.0579033	0	174/1000
NZ_CP022499.1	edge_562	0.0699663	0	130/1000
NZ_CP023375.1	edge_562	0.0444041	0	245/1000
NZ_CP025338.2	edge_562	0.0547827	0	188/1000
NZ_CP026572.2	edge_562	0.0422904	0	259/1000
NZ_CP029120.1	edge_562	0.0422904	0	259/1000
NZ_CP030774.1	edge_562	0.0537328	0	193/1000
NZ_CP032275.1	edge_562	0.056983	0	178/1000
NZ_CP035937.1	edge_562	0.0824989	0	97/1000
NZ_CP036206.1	edge_562	0.0829489	0	96/1000
NZ_CP038297.1	edge_562	0.0422904	0	259/1000
NZ_CP038387.1	edge_562	0.0737105	0	119/1000
NZ_CP038391.1	edge_562	0.0535266	0	194/1000
NZ_CP039301.1	edge_562	0.0770708	0	110/1000
NZ_CP039841.1	edge_562	0.0422904	0	259/1000
NZ_CP041175.1	edge_562	0.0981375	0	68/1000
NZ_CP044201.1	edge_562	0.0547827	0	188/1000
NZ_CP047110.1	edge_562	0.052117	0	201/1000
NZ_CP049083.1	edge_562	0.0444041	0	245/1000
NZ_CP050396.1	edge_562	0.035505	0	311/1000
NZ_CP053727.1	edge_562	0.0981375	0	68/1000
NZ_CP053741.1	edge_562	0.0974869	0	69/1000
NZ_CP053869.1	edge_562	0.047688	0	225/1000
NZ_KP143090.1	edge_562	0.0637124	0	151/1000
NZ_KU852461.1	edge_562	0.0547827	0	188/1000
NZ_KX291024.1	edge_562	0.0422904	0	259/1000
NZ_KX966394.1	edge_562	0.0414262	0	265/1000
NZ_LT985269.1	edge_562	0.0931964	0	76/1000
NZ_LT985298.1	edge_562	0.0723061	0	123/1000
NZ_LT985307.1	edge_562	0.0723061	0	123/1000
NZ_LT985314.1	edge_562	0.0422904	0	259/1000
NZ_MH457202.1	edge_562	0.0702918	0	129/1000
NZ_MH718731.1	edge_562	0.0699663	0	130/1000
MG587004.1	edge_563	0.0994698	0	66/1000
MT215579.1	edge_563	0.0852783	0	91/1000
MT230180.1	edge_563	0.0537328	0	193/1000
MT230227.1	edge_563	0.0709514	0	127/1000
MT230281.1	edge_563	0.0903831	0	81/1000
MT230288.1	edge_563	0.0558655	0	183/1000
MT230289.1	edge_563	0.0981375	0	68/1000
MT230377.1	edge_563	0.0949813	0	73/1000
MT230424.1	edge_563	0.0529154	0	197/1000
MT230426.1	edge_563	0.080322	0	102/1000
NC_008690.1	edge_563	0.0898429	0	82/1000
NC_010064.1	edge_563	0.0634394	0	152/1000
NC_011512.1	edge_563	0.064825	0	147/1000
NC_019054.1	edge_563	0.0926182	0	77/1000
NC_020280.1	edge_563	0.0794837	0	104/1000
NC_022345.1	edge_563	0.0914855	0	79/1000
NZ_CP006666.1	edge_563	0.0651085	0	146/1000
NZ_CP015133.1	edge_563	0.0981375	0	68/1000
NZ_CP015397.1	edge_563	0.0981375	0	68/1000
NZ_CP022454.1	edge_563	0.0943778	0	74/1000
NZ_CP028802.1	edge_563	0.0730018	0	121/1000
NZ_CP029129.1	edge_563	0.0994698	0	66/1000
NZ_CP042485.1	edge_563	0.0987984	0	67/1000
NZ_CP042486.1	edge_563	0.0862491	0	89/1000
NZ_CP049105.1	edge_563	0.0843302	0	93/1000
NZ_CP051740.1	edge_563	0.0968463	0	70/1000
NZ_KR259130.1	edge_563	0.0987984	0	67/1000
NZ_KR259131.1	edge_563	0.0994698	0	66/1000
NZ_KR259132.1	edge_563	0.0968463	0	70/1000
NZ_KR259133.1	edge_563	0.0747985	0	116/1000
NZ_KR259134.1	edge_563	0.0843302	0	93/1000
NZ_KT207463.1	edge_563	0.0726524	0	122/1000
NZ_MF422120.1	edge_563	0.0877506	0	86/1000
NZ_MG800339.1	edge_563	0.0848014	0	92/1000
NZ_MH917716.1	edge_563	0.0937829	0	75/1000
NZ_MH917717.1	edge_563	0.0782587	0	107/1000
CP026801.1	edge_565	0.0857608	0	90/1000
CP043751.1	edge_565	0.0962153	0	71/1000
CP043753.1	edge_565	0.0931964	0	76/1000
CP050279.1	edge_565	0.0955937	0	72/1000
CP050288.1	edge_565	0.0955937	0	72/1000
JN102341.1	edge_565	0.0962153	0	71/1000
KU932032.1	edge_565	0.0987984	0	67/1000
KU932033.1	edge_565	0.0994698	0	66/1000
KY051550.1	edge_565	0.0937829	0	75/1000
LR794377.1	edge_565	0.0877506	0	86/1000
MH450052.1	edge_565	0.0943778	0	74/1000
MH450053.1	edge_565	0.0937829	0	75/1000
MH884649.1	edge_565	0.0943778	0	74/1000
MK312240.1	edge_565	0.0345853	0	319/1000
MK312243.1	edge_565	0.0931964	0	76/1000
MN783746.1	edge_565	0.0987984	0	67/1000
MN891676.1	edge_565	0.0994698	0	66/1000
MT108209.1	edge_565	0.0955937	0	72/1000
MT230226.1	edge_565	0.0877506	0	86/1000
MT230405.1	edge_565	0.0838645	0	94/1000
NC_006143.1	edge_565	0.0914855	0	79/1000
NC_009980.1	edge_565	0.0774628	0	109/1000
NC_011617.1	edge_565	0.0786628	0	106/1000
NC_019033.1	edge_565	0.0943778	0	74/1000
NC_019056.1	edge_565	0.0668569	0	140/1000
NC_019062.1	edge_565	0.0726524	0	122/1000
NC_019074.1	edge_565	0.0656822	0	144/1000
NC_020280.1	edge_565	0.0588483	0	170/1000
NC_021576.1	edge_565	0.0893096	0	83/1000
NC_023331.1	edge_565	0.0843302	0	93/1000
NZ_CP011644.1	edge_565	0.0816138	0	99/1000
NZ_CP014299.1	edge_565	0.0782587	0	107/1000
NZ_CP015991.1	edge_565	0.0931964	0	76/1000
NZ_CP016402.1	edge_565	0.0898429	0	82/1000
NZ_CP017083.1	edge_565	0.0615839	0	159/1000
NZ_CP017086.1	edge_565	0.0877506	0	86/1000
NZ_CP017989.1	edge_565	0.0949813	0	73/1000
NZ_CP018105.1	edge_565	0.0987984	0	67/1000
NZ_CP018316.1	edge_565	0.0949813	0	73/1000
NZ_CP018350.1	edge_565	0.0987984	0	67/1000
NZ_CP018354.1	edge_565	0.0862491	0	89/1000
NZ_CP018646.1	edge_565	0.0759181	0	113/1000
NZ_CP018649.1	edge_565	0.0762985	0	112/1000
NZ_CP018662.1	edge_565	0.0887833	0	84/1000
NZ_CP018691.1	edge_565	0.0949813	0	73/1000
NZ_CP018699.1	edge_565	0.0949813	0	73/1000
NZ_CP018705.1	edge_565	0.0949813	0	73/1000
NZ_CP018711.1	edge_565	0.0949813	0	73/1000
NZ_CP018718.1	edge_565	0.0949813	0	73/1000
NZ_CP018724.1	edge_565	0.0949813	0	73/1000
NZ_CP018944.1	edge_565	0.051337	0	205/1000
NZ_CP019216.3	edge_565	0.0898429	0	82/1000
NZ_CP020073.1	edge_565	0.0807479	0	101/1000
NZ_CP021133.1	edge_565	0.0914855	0	79/1000
NZ_CP021134.1	edge_565	0.0747985	0	116/1000
NZ_CP021135.1	edge_565	0.0220623	0	459/1000
NZ_CP021547.1	edge_565	0.0862491	0	89/1000
NZ_CP021730.1	edge_565	0.0786628	0	106/1000
NZ_CP021755.1	edge_565	0.0862491	0	89/1000
NZ_CP021858.1	edge_565	0.0882637	0	85/1000
NZ_CP021959.1	edge_565	0.0955937	0	72/1000
NZ_CP022072.1	edge_565	0.0807479	0	101/1000
NZ_CP022276.1	edge_565	0.0867434	0	88/1000
NZ_CP023360.1	edge_565	0.0811785	0	100/1000
NZ_CP024467.1	edge_565	0.0909306	0	80/1000
NZ_CP024857.1	edge_565	0.0903831	0	81/1000
NZ_CP024864.1	edge_565	0.0955937	0	72/1000
NZ_CP026220.1	edge_565	0.0852783	0	91/1000
NZ_CP026229.1	edge_565	0.0937829	0	75/1000
NZ_CP026408.1	edge_565	0.054149	0	191/1000
NZ_CP027047.1	edge_565	0.0914855	0	79/1000
NZ_CP027162.1	edge_565	0.0838645	0	94/1000
NZ_CP028999.1	edge_565	0.0677629	0	137/1000
NZ_CP029060.1	edge_565	0.0628995	0	154/1000
NZ_CP031655.1	edge_565	0.0955937	0	72/1000
NZ_CP032227.1	edge_565	0.0893096	0	83/1000
NZ_CP032896.1	edge_565	0.0820539	0	98/1000
NZ_CP035198.1	edge_565	0.0857608	0	90/1000
NZ_CP036206.1	edge_565	0.0659724	0	143/1000
NZ_CP038279.1	edge_565	0.0759181	0	113/1000
NZ_CP038280.1	edge_565	0.0987984	0	67/1000
NZ_CP039301.1	edge_565	0.0319897	0	343/1000
NZ_CP039605.1	edge_565	0.0811785	0	100/1000
NZ_CP042484.1	edge_565	0.0610707	0	161/1000
NZ_CP044204.1	edge_565	0.0848014	0	92/1000
NZ_CP044371.1	edge_565	0.0843302	0	93/1000
NZ_CP045256.1	edge_565	0.0621044	0	157/1000
NZ_CP045999.1	edge_565	0.0872439	0	87/1000
NZ_CP047338.1	edge_565	0.0909306	0	80/1000
NZ_CP047392.1	edge_565	0.0843302	0	93/1000
NZ_CP047613.1	edge_565	0.0852783	0	91/1000
NZ_CP048777.1	edge_565	0.0943778	0	74/1000
NZ_CP054778.1	edge_565	0.0487413	0	219/1000
NZ_KP125892.1	edge_565	0.0455159	0	238/1000
NZ_KT334396.1	edge_565	0.0794837	0	104/1000
NZ_KT754163.1	edge_565	0.0909306	0	80/1000
NZ_KU254581.1	edge_565	0.0981375	0	68/1000
NZ_KX434880.1	edge_565	0.0690061	0	133/1000
NZ_KX434884.1	edge_565	0.0893096	0	83/1000
NZ_KY978631.1	edge_565	0.0887833	0	84/1000
NZ_LT985233.1	edge_565	0.0887833	0	84/1000
NZ_LT985247.1	edge_565	0.0981375	0	68/1000
NZ_LT985254.1	edge_565	0.0931964	0	76/1000
NZ_LT985299.1	edge_565	0.0264788	0	402/1000
NZ_LT985317.1	edge_565	0.0608169	0	162/1000
NZ_LT994834.1	edge_565	0.0877506	0	86/1000
NZ_LT994836.1	edge_565	0.0962153	0	71/1000
NZ_LT994837.1	edge_565	0.0903831	0	81/1000
NZ_LT994839.1	edge_565	0.0937829	0	75/1000
NZ_MF072963.1	edge_565	0.0843302	0	93/1000
NZ_MF497780.1	edge_565	0.0882637	0	85/1000
NZ_MF621616.1	edge_565	0.0696435	0	131/1000
NZ_MF788069.1	edge_565	0.0848014	0	92/1000
NZ_MG053313.1	edge_565	0.0931964	0	76/1000
NZ_MG557995.1	edge_565	0.0882637	0	85/1000
NZ_MG557996.1	edge_565	0.0882637	0	85/1000
NZ_MG557997.1	edge_565	0.0882637	0	85/1000
NZ_MH328007.1	edge_565	0.0893096	0	83/1000
NZ_MH734334.1	edge_565	0.0955937	0	72/1000
NZ_MH909332.1	edge_565	0.0955937	0	72/1000
NZ_MH909338.1	edge_565	0.0949813	0	73/1000
NZ_MK079573.1	edge_565	0.0824989	0	97/1000
NZ_MK248692.1	edge_565	0.0887833	0	84/1000
NZ_MK625201.1	edge_565	0.0642645	0	149/1000
NC_002056.1	edge_566	0.0962153	0	71/1000
NZ_CP014660.1	edge_566	0.0962153	0	71/1000
NZ_CP019898.1	edge_566	0.0994698	0	66/1000
NZ_CP035201.1	edge_566	0.0994698	0	66/1000
NZ_CP048786.1	edge_566	0.0943778	0	74/1000
NZ_KM107841.1	edge_566	0.0626325	0	155/1000
CP052418.1	edge_568	0.0968463	0	70/1000
MT215579.1	edge_568	0.0744324	0	117/1000
MT230148.1	edge_568	0.0628995	0	154/1000
MT230174.1	edge_568	0.0820539	0	98/1000
MT230180.1	edge_568	0.0142009	0	590/1000
MT230227.1	edge_568	0.0501998	0	211/1000
MT230288.1	edge_568	0.0165552	0	546/1000
MT230289.1	edge_568	0.050014	0	212/1000
MT230292.1	edge_568	0.0642645	0	149/1000
MT230305.1	edge_568	0.0492808	0	216/1000
MT230424.1	edge_568	0.0137986	0	598/1000
MT230426.1	edge_568	0.0344723	0	320/1000
MT230428.1	edge_568	0.0794837	0	104/1000
NC_008690.1	edge_568	0.0799006	0	103/1000
NC_010064.1	edge_568	0.0370638	0	298/1000
NC_011604.1	edge_568	0.0968463	0	70/1000
NC_019054.1	edge_568	0.0838645	0	94/1000
NC_019074.1	edge_568	0.0974869	0	69/1000
NC_020280.1	edge_568	0.0686914	0	134/1000
NC_022345.1	edge_568	0.0816138	0	99/1000
NZ_CP006666.1	edge_568	0.0381928	0	289/1000
NZ_CP015133.1	edge_568	0.0882637	0	85/1000
NZ_CP015391.1	edge_568	0.0968463	0	70/1000
NZ_CP015397.1	edge_568	0.0882637	0	85/1000
NZ_CP020849.1	edge_568	0.0949813	0	73/1000
NZ_CP022454.1	edge_568	0.0834041	0	95/1000
NZ_CP029129.1	edge_568	0.0931964	0	76/1000
NZ_CP033630.1	edge_568	0.0949813	0	73/1000
NZ_CP034256.1	edge_568	0.0974869	0	69/1000
NZ_CP042485.1	edge_568	0.0968463	0	70/1000
NZ_CP042486.1	edge_568	0.0790711	0	105/1000
NZ_CP048374.1	edge_568	0.0943778	0	74/1000
NZ_CP049105.1	edge_568	0.0755413	0	114/1000
