edge_814	NC_019286.1	0.0487413	0	219/1000
edge_825	NC_019286.1	0.0628995	0	154/1000
edge_2777	NC_019286.1	0.0665597	0	141/1000
edge_525	NC_019299.1	0.0665597	0	141/1000
edge_1160	NC_019342.1	0.0987984	0	67/1000
edge_556	NC_019344.1	0.050014	0	212/1000
edge_1085	NC_019344.1	0.0583726	0	172/1000
edge_1341	NC_019345.1	0.0893096	0	83/1000
edge_2533	NC_019345.1	0.0974869	0	69/1000
edge_3195	NC_019345.1	0.0903831	0	81/1000
edge_3316	NC_019345.1	0.0962153	0	71/1000
edge_556	NC_019346.1	0.0298988	0	364/1000
edge_1085	NC_019346.1	0.0366967	0	301/1000
edge_1392	NC_019357.1	0.0786628	0	106/1000
edge_1394	NC_019357.1	0.0605648	0	163/1000
edge_1398	NC_019357.1	0.0554283	0	185/1000
edge_1399	NC_019357.1	0.0639874	0	150/1000
edge_1400	NC_019357.1	0.0852783	0	91/1000
edge_4031	NC_019357.1	0.0882637	0	85/1000
edge_278	NC_019361.1	0.0730018	0	121/1000
edge_281	NC_019361.1	0.0709514	0	127/1000
edge_282	NC_019361.1	0.0955937	0	72/1000
edge_562	NC_019361.1	0.0770708	0	110/1000
edge_819	NC_019361.1	0.0782587	0	107/1000
edge_556	NC_019368.1	0.0444041	0	245/1000
edge_819	NC_019368.1	0.0903831	0	81/1000
edge_1085	NC_019368.1	0.0603145	0	164/1000
edge_278	NC_019381.1	0.0693234	0	132/1000
edge_281	NC_019381.1	0.0834041	0	95/1000
edge_282	NC_019381.1	0.0926182	0	77/1000
edge_562	NC_019381.1	0.0733545	0	120/1000
edge_819	NC_019381.1	0.0994698	0	66/1000
edge_1838	NC_019381.1	0.0981375	0	68/1000
edge_555	NC_019389.1	0.0834041	0	95/1000
edge_819	NC_019389.1	0.0994698	0	66/1000
edge_1013	NC_019389.1	0.0811785	0	100/1000
edge_244	NC_019424.1	0.040724	0	270/1000
edge_283	NC_019424.1	0.0994698	0	66/1000
edge_1735	NC_019424.1	0.0893096	0	83/1000
edge_276	NC_019783.1	0.0442483	0	246/1000
edge_281	NC_019783.1	0.0994698	0	66/1000
edge_570	NC_019783.1	0.0807479	0	101/1000
edge_778	NC_019783.1	0.0595738	0	167/1000
edge_809	NC_019783.1	0.0914855	0	79/1000
edge_819	NC_019783.1	0.0994698	0	66/1000
edge_820	NC_019783.1	0.0848014	0	92/1000
edge_821	NC_019783.1	0.0706202	0	128/1000
edge_823	NC_019783.1	0.0857608	0	90/1000
edge_825	NC_019783.1	0.0893096	0	83/1000
edge_3871	NC_019783.1	0.0637124	0	151/1000
edge_123	NC_019798.1	0.0843302	0	93/1000
edge_821	NC_019798.1	0.0668569	0	140/1000
edge_3789	NC_019798.1	0.0852783	0	91/1000
edge_555	NC_019888.1	0.0263104	0	404/1000
edge_2224	NC_019899.1	0.0903831	0	81/1000
edge_3513	NC_019899.1	0.0968463	0	70/1000
edge_276	NC_019906.1	0.0949813	0	73/1000
edge_281	NC_019906.1	0.0824989	0	97/1000
edge_561	NC_019906.1	0.0981375	0	68/1000
edge_570	NC_019906.1	0.0887833	0	84/1000
edge_819	NC_019906.1	0.0820539	0	98/1000
edge_2391	NC_019906.1	0.0955937	0	72/1000
edge_3871	NC_019906.1	0.0974869	0	69/1000
edge_278	NC_019979.1	0.0437856	0	249/1000
edge_281	NC_019979.1	0.0637124	0	151/1000
edge_282	NC_019979.1	0.0563082	0	181/1000
edge_562	NC_019979.1	0.0363341	0	304/1000
edge_819	NC_019979.1	0.0914855	0	79/1000
edge_1838	NC_019979.1	0.0829489	0	96/1000
edge_3331	NC_019979.1	0.0770708	0	110/1000
edge_1394	NC_019982.1	0.0877506	0	86/1000
edge_1398	NC_019982.1	0.0696435	0	131/1000
edge_1399	NC_019982.1	0.0811785	0	100/1000
edge_1400	NC_019982.1	0.0882637	0	85/1000
edge_4031	NC_019982.1	0.0931964	0	76/1000
edge_814	NC_019983.1	0.0987984	0	67/1000
edge_3288	NC_019983.1	0.0987984	0	67/1000
edge_814	NC_019984.1	0.0981375	0	68/1000
edge_3288	NC_019984.1	0.0962153	0	71/1000
edge_4008	NC_019986.1	0.0341361	0	323/1000
edge_4008	NC_019988.1	0.0445606	0	244/1000
edge_1009	NC_019990.1	0.080322	0	102/1000
edge_3558	NC_019990.1	0.0143537	0	587/1000
edge_3288	NC_019991.1	0.0994698	0	66/1000
edge_3871	NC_019991.1	0.0848014	0	92/1000
edge_555	NC_020086.1	0.0344723	0	320/1000
edge_820	NC_020087.1	0.0903831	0	81/1000
edge_1013	NC_020087.1	0.0790711	0	105/1000
edge_281	NC_020088.1	0.0762985	0	112/1000
edge_555	NC_020088.1	0.0338037	0	326/1000
edge_819	NC_020088.1	0.0766828	0	111/1000
edge_3974	NC_020122.1	0.0184352	0	514/1000
edge_913	NC_020132.1	0.0786628	0	106/1000
edge_1055	NC_020132.1	0.0843302	0	93/1000
edge_1392	NC_020251.1	0.0824989	0	97/1000
edge_1394	NC_020251.1	0.0662649	0	142/1000
edge_1397	NC_020251.1	0.0547827	0	188/1000
edge_1398	NC_020251.1	0.0567566	0	179/1000
edge_1399	NC_020251.1	0.0509537	0	207/1000
edge_1400	NC_020251.1	0.0747985	0	116/1000
edge_4031	NC_020251.1	0.0807479	0	101/1000
edge_1466	NC_020262.1	0.0460045	0	235/1000
edge_3051	NC_020262.1	0.0747985	0	116/1000
edge_3052	NC_020262.1	0.0610707	0	161/1000
edge_3983	NC_020262.1	0.0920479	0	78/1000
edge_4002	NC_020270.1	0.0171844	0	535/1000
edge_244	NC_020271.1	0.0730018	0	121/1000
edge_3001	NC_020271.1	0.0342477	0	322/1000
edge_3002	NC_020271.1	0.0579033	0	174/1000
edge_3781	NC_020271.1	0.0987984	0	67/1000
edge_244	NC_020278.2	0.0384495	0	287/1000
edge_1735	NC_020278.2	0.0931964	0	76/1000
edge_262	NC_020280.1	0.0962153	0	71/1000
edge_275	NC_020280.1	0.0593303	0	168/1000
edge_279	NC_020280.1	0.0829489	0	96/1000
edge_280	NC_020280.1	0.0674584	0	138/1000
edge_281	NC_020280.1	0.0491	0	217/1000
edge_282	NC_020280.1	0.080322	0	102/1000
edge_284	NC_020280.1	0.0751681	0	115/1000
edge_376	NC_020280.1	0.0974869	0	69/1000
edge_379	NC_020280.1	0.0671564	0	139/1000
edge_392	NC_020280.1	0.0867434	0	88/1000
edge_394	NC_020280.1	0.0862491	0	89/1000
edge_563	NC_020280.1	0.0794837	0	104/1000
edge_565	NC_020280.1	0.0588483	0	170/1000
edge_568	NC_020280.1	0.0686914	0	134/1000
edge_686	NC_020280.1	0.0807479	0	101/1000
edge_807	NC_020280.1	0.0774628	0	109/1000
edge_809	NC_020280.1	0.0560862	0	182/1000
edge_810	NC_020280.1	0.0677629	0	137/1000
edge_814	NC_020280.1	0.0774628	0	109/1000
edge_815	NC_020280.1	0.0994698	0	66/1000
edge_816	NC_020280.1	0.0726524	0	122/1000
edge_822	NC_020280.1	0.0887833	0	84/1000
edge_824	NC_020280.1	0.0794837	0	104/1000
edge_825	NC_020280.1	0.0363341	0	304/1000
edge_826	NC_020280.1	0.0674584	0	138/1000
edge_1036	NC_020280.1	0.0696435	0	131/1000
edge_1565	NC_020280.1	0.0665597	0	141/1000
edge_1663	NC_020280.1	0.0852783	0	91/1000
edge_2519	NC_020280.1	0.0726524	0	122/1000
edge_2712	NC_020280.1	0.0766828	0	111/1000
edge_2777	NC_020280.1	0.0621044	0	157/1000
edge_3871	NC_020280.1	0.052117	0	201/1000
edge_777	NC_020412.1	0.0507636	0	208/1000
edge_1397	NC_020413.1	0.0547827	0	188/1000
edge_3199	NC_020525.1	0.0498292	0	213/1000
edge_3384	NC_020525.1	0.0563082	0	181/1000
edge_931	NC_020893.1	0.0962153	0	71/1000
edge_932	NC_020893.1	0.0852783	0	91/1000
edge_699	NC_020991.1	0.0887833	0	84/1000
edge_2461	NC_020991.1	0.0558655	0	183/1000
edge_2464	NC_020991.1	0.0329357	0	334/1000
edge_3899	NC_020991.1	0.0931964	0	76/1000
edge_556	NC_021078.1	0.0436329	0	250/1000
edge_1085	NC_021078.1	0.04288	0	255/1000
edge_2088	NC_021079.1	0.0381928	0	289/1000
edge_3034	NC_021079.1	0.0852783	0	91/1000
edge_3871	NC_021155.1	0.0867434	0	88/1000
edge_278	NC_021156.1	0.0437856	0	249/1000
edge_281	NC_021156.1	0.0363341	0	304/1000
edge_282	NC_021156.1	0.0639874	0	150/1000
edge_555	NC_021156.1	0.0974869	0	69/1000
edge_561	NC_021156.1	0.0696435	0	131/1000
edge_562	NC_021156.1	0.0547827	0	188/1000
edge_819	NC_021156.1	0.0461689	0	234/1000
edge_820	NC_021156.1	0.0994698	0	66/1000
edge_1838	NC_021156.1	0.064825	0	147/1000
edge_3331	NC_021156.1	0.0920479	0	78/1000
edge_3941	NC_021156.1	0.0634394	0	152/1000
edge_1466	NC_021157.1	0.0857608	0	90/1000
edge_3983	NC_021157.1	0.015998	0	556/1000
edge_4015	NC_021157.1	0.0981375	0	68/1000
edge_278	NC_021158.1	0.0778587	0	108/1000
edge_281	NC_021158.1	0.0887833	0	84/1000
edge_1838	NC_021158.1	0.0778587	0	108/1000
edge_3631	NC_021180.1	0.0747985	0	116/1000
edge_555	NC_021199.1	0.0852783	0	91/1000
edge_1013	NC_021199.1	0.0974869	0	69/1000
edge_555	NC_021238.1	0.0683793	0	135/1000
edge_1466	NC_021293.1	0.022205	0	457/1000
edge_3051	NC_021293.1	0.0882637	0	85/1000
edge_3052	NC_021293.1	0.0799006	0	103/1000
edge_3983	NC_021293.1	0.0926182	0	77/1000
edge_556	NC_021488.1	0.0401734	0	274/1000
edge_1085	NC_021488.1	0.043179	0	253/1000
edge_2329	NC_021501.1	0.0712856	0	126/1000
edge_3377	NC_021501.1	0.0433296	0	252/1000
edge_556	NC_021502.1	0.0755413	0	114/1000
edge_1013	NC_021502.1	0.0955937	0	72/1000
edge_1085	NC_021502.1	0.0733545	0	120/1000
edge_281	NC_021576.1	0.0838645	0	94/1000
edge_555	NC_021576.1	0.0943778	0	74/1000
edge_565	NC_021576.1	0.0893096	0	83/1000
edge_821	NC_021576.1	0.0974869	0	69/1000
edge_932	NC_021576.1	0.0434809	0	251/1000
edge_934	NC_021576.1	0.0554283	0	185/1000
edge_3871	NC_021576.1	0.0770708	0	110/1000
edge_555	NC_021622.1	0.0288636	0	375/1000
edge_266	NC_021653.1	0.0920479	0	78/1000
edge_279	NC_021653.1	0.0974869	0	69/1000
edge_553	NC_021653.1	0.0903831	0	81/1000
edge_813	NC_021653.1	0.0926182	0	77/1000
edge_323	NC_021654.1	0.0857608	0	90/1000
edge_387	NC_021654.1	0.0816138	0	99/1000
edge_913	NC_021654.1	0.0981375	0	68/1000
edge_931	NC_021655.1	0.0968463	0	70/1000
edge_931	NC_021656.1	0.0834041	0	95/1000
edge_1074	NC_021656.1	0.0914855	0	79/1000
edge_3654	NC_021656.1	0.0543589	0	190/1000
edge_3665	NC_021656.1	0.0877506	0	86/1000
edge_3693	NC_021656.1	0.0898429	0	82/1000
edge_555	NC_021660.2	0.0317837	0	345/1000
edge_3147	NC_021660.2	0.0709514	0	127/1000
edge_555	NC_021664.2	0.0329357	0	334/1000
edge_3147	NC_021664.2	0.0762985	0	112/1000
edge_266	NC_021665.1	0.0914855	0	79/1000
edge_279	NC_021665.1	0.0974869	0	69/1000
edge_553	NC_021665.1	0.0903831	0	81/1000
edge_813	NC_021665.1	0.0920479	0	78/1000
edge_279	NC_021666.1	0.0943778	0	74/1000
edge_1663	NC_021666.1	0.0799006	0	103/1000
edge_3654	NC_021666.1	0.0147145	0	580/1000
edge_276	NC_021667.1	0.0987984	0	67/1000
edge_281	NC_021728.1	0.0862491	0	89/1000
edge_799	NC_021728.1	0.0726524	0	122/1000
edge_809	NC_021728.1	0.0790711	0	105/1000
edge_814	NC_021728.1	0.0962153	0	71/1000
edge_3871	NC_021728.1	0.0914855	0	79/1000
edge_819	NC_021811.1	0.0914855	0	79/1000
edge_820	NC_021811.1	0.0937829	0	75/1000
edge_2461	NC_021811.1	0.0671564	0	139/1000
edge_2464	NC_021811.1	0.0412845	0	266/1000
edge_276	NC_021813.2	0.080322	0	102/1000
edge_2461	NC_021813.2	0.0686914	0	134/1000
edge_2464	NC_021813.2	0.0401734	0	274/1000
edge_2362	NC_021815.1	0.0914855	0	79/1000
edge_1160	NC_021817.1	0.0716227	0	125/1000
edge_2418	NC_021842.2	0.0424367	0	258/1000
edge_4015	NC_021843.1	0.0782587	0	107/1000
edge_3983	NC_021869.1	0.0914855	0	79/1000
edge_4015	NC_021869.1	0.0893096	0	83/1000
edge_1160	NC_021871.1	0.0882637	0	85/1000
edge_323	NC_022078.1	0.0981375	0	68/1000
edge_387	NC_022078.1	0.0867434	0	88/1000
edge_875	NC_022083.1	0.0766828	0	111/1000
edge_932	NC_022083.1	0.0914855	0	79/1000
edge_1894	NC_022083.1	0.0898429	0	82/1000
edge_2181	NC_022083.1	0.0962153	0	71/1000
edge_2713	NC_022083.1	0.0634394	0	152/1000
edge_3654	NC_022083.1	0.0572108	0	177/1000
edge_3663	NC_022083.1	0.0583726	0	172/1000
edge_2088	NC_022105.1	0.0314775	0	348/1000
edge_3034	NC_022105.1	0.0762985	0	112/1000
edge_276	NC_022242.1	0.0766828	0	111/1000
edge_570	NC_022242.1	0.0759181	0	113/1000
edge_699	NC_022267.1	0.0926182	0	77/1000
edge_2461	NC_022267.1	0.0733545	0	120/1000
edge_2464	NC_022267.1	0.030677	0	356/1000
edge_1920	NC_022333.1	0.0786628	0	106/1000
edge_279	NC_022345.1	0.0843302	0	93/1000
edge_280	NC_022345.1	0.080322	0	102/1000
edge_282	NC_022345.1	0.0920479	0	78/1000
edge_379	NC_022345.1	0.0820539	0	98/1000
edge_392	NC_022345.1	0.0981375	0	68/1000
edge_394	NC_022345.1	0.0981375	0	68/1000
edge_563	NC_022345.1	0.0914855	0	79/1000
edge_568	NC_022345.1	0.0816138	0	99/1000
edge_686	NC_022345.1	0.0926182	0	77/1000
edge_807	NC_022345.1	0.0893096	0	83/1000
edge_810	NC_022345.1	0.0838645	0	94/1000
edge_816	NC_022345.1	0.0848014	0	92/1000
edge_822	NC_022345.1	0.0981375	0	68/1000
edge_824	NC_022345.1	0.0914855	0	79/1000
edge_826	NC_022345.1	0.0794837	0	104/1000
edge_1036	NC_022345.1	0.0829489	0	96/1000
edge_1565	NC_022345.1	0.0824989	0	97/1000
edge_1663	NC_022345.1	0.0962153	0	71/1000
edge_2712	NC_022345.1	0.0887833	0	84/1000
edge_755	NC_022367.1	0.0903831	0	81/1000
edge_555	NC_022374.1	0.0214999	0	467/1000
edge_3147	NC_022374.1	0.0968463	0	70/1000
edge_266	NC_022376.1	0.0563082	0	181/1000
edge_279	NC_022376.1	0.0770708	0	110/1000
edge_553	NC_022376.1	0.0565317	0	180/1000
edge_555	NC_022376.1	0.0816138	0	99/1000
edge_809	NC_022376.1	0.0943778	0	74/1000
edge_813	NC_022376.1	0.0470041	0	229/1000
edge_819	NC_022376.1	0.0943778	0	74/1000
edge_1663	NC_022376.1	0.0730018	0	121/1000
edge_4002	NC_022520.1	0.0246831	0	424/1000
edge_777	NC_022585.1	0.0450347	0	241/1000
edge_2141	NC_022609.1	0.0926182	0	77/1000
edge_3504	NC_022650.1	0.0384495	0	287/1000
edge_244	NC_022651.1	0.0503867	0	210/1000
edge_247	NC_022651.1	0.0653942	0	145/1000
edge_1925	NC_022651.1	0.0926182	0	77/1000
edge_3936	NC_022651.1	0.0807479	0	101/1000
edge_276	NC_022652.1	0.0955937	0	72/1000
edge_699	NC_022742.1	0.0862491	0	89/1000
edge_2461	NC_022742.1	0.0603145	0	164/1000
edge_2464	NC_022742.1	0.0349268	0	316/1000
edge_276	NC_022992.1	0.0882637	0	85/1000
edge_281	NC_022992.1	0.0962153	0	71/1000
edge_819	NC_022992.1	0.0937829	0	75/1000
edge_820	NC_022992.1	0.0920479	0	78/1000
edge_1084	NC_022992.1	0.0794837	0	104/1000
edge_276	NC_022996.1	0.0898429	0	82/1000
edge_281	NC_022996.1	0.0968463	0	70/1000
edge_819	NC_022996.1	0.0962153	0	71/1000
edge_820	NC_022996.1	0.0937829	0	75/1000
edge_1084	NC_022996.1	0.0811785	0	100/1000
edge_323	NC_023025.1	0.0974869	0	69/1000
edge_554	NC_023025.1	0.0867434	0	88/1000
edge_913	NC_023025.1	0.0920479	0	78/1000
edge_1055	NC_023025.1	0.0507636	0	208/1000
edge_1217	NC_023025.1	0.0848014	0	92/1000
edge_3685	NC_023025.1	0.0955937	0	72/1000
edge_556	NC_023027.1	0.0401734	0	274/1000
edge_1085	NC_023027.1	0.0430292	0	254/1000
edge_276	NC_023274.1	0.0949813	0	73/1000
edge_570	NC_023274.1	0.0943778	0	74/1000
edge_552	NC_023275.1	0.0811785	0	100/1000
edge_555	NC_023275.1	0.0955937	0	72/1000
edge_2461	NC_023275.1	0.0733545	0	120/1000
edge_2464	NC_023275.1	0.0455159	0	238/1000
edge_552	NC_023276.1	0.0981375	0	68/1000
edge_2461	NC_023276.1	0.0668569	0	140/1000
edge_2464	NC_023276.1	0.0396325	0	278/1000
edge_2461	NC_023290.1	0.0716227	0	125/1000
edge_2464	NC_023290.1	0.0437856	0	249/1000
edge_244	NC_023315.1	0.0485634	0	220/1000
edge_2866	NC_023315.1	0.0626325	0	155/1000
edge_284	NC_023323.1	0.0843302	0	93/1000
edge_555	NC_023323.1	0.0451943	0	240/1000
edge_561	NC_023323.1	0.0981375	0	68/1000
edge_819	NC_023323.1	0.0914855	0	79/1000
edge_3668	NC_023323.1	0.0974869	0	69/1000
edge_1394	NC_023324.1	0.0882637	0	85/1000
edge_1398	NC_023324.1	0.0686914	0	134/1000
edge_1399	NC_023324.1	0.0778587	0	108/1000
edge_1400	NC_023324.1	0.0848014	0	92/1000
edge_4031	NC_023324.1	0.0872439	0	87/1000
edge_777	NC_023325.1	0.0264788	0	402/1000
edge_276	NC_023326.1	0.0674584	0	138/1000
edge_281	NC_023326.1	0.0987984	0	67/1000
edge_699	NC_023326.1	0.0974869	0	69/1000
edge_2461	NC_023326.1	0.0702918	0	129/1000
edge_2464	NC_023326.1	0.0590885	0	169/1000
edge_3001	NC_023327.1	0.0537328	0	193/1000
edge_3002	NC_023327.1	0.0662649	0	142/1000
edge_3667	NC_023328.1	0.0162193	0	552/1000
edge_2461	NC_023329.1	0.0653942	0	145/1000
edge_2464	NC_023329.1	0.0336937	0	327/1000
edge_281	NC_023330.1	0.0943778	0	74/1000
edge_555	NC_023330.1	0.0637124	0	151/1000
edge_561	NC_023330.1	0.0968463	0	70/1000
edge_819	NC_023330.1	0.0751681	0	115/1000
edge_820	NC_023330.1	0.0759181	0	113/1000
edge_932	NC_023330.1	0.0437856	0	249/1000
edge_934	NC_023330.1	0.0621044	0	157/1000
edge_555	NC_023331.1	0.0987984	0	67/1000
edge_565	NC_023331.1	0.0843302	0	93/1000
edge_913	NC_023332.1	0.0898429	0	82/1000
edge_1055	NC_023332.1	0.0974869	0	69/1000
edge_323	NC_023333.1	0.0843302	0	93/1000
edge_387	NC_023333.1	0.0820539	0	98/1000
edge_913	NC_023333.1	0.0987984	0	67/1000
edge_913	NC_023334.1	0.0882637	0	85/1000
edge_1055	NC_023334.1	0.0962153	0	71/1000
edge_276	NC_023898.1	0.0820539	0	98/1000
edge_2461	NC_023899.1	0.0656822	0	144/1000
edge_2464	NC_023899.1	0.0287714	0	376/1000
edge_2461	NC_023900.1	0.0588483	0	170/1000
edge_2464	NC_023900.1	0.030677	0	356/1000
edge_1013	NC_023903.1	0.0811785	0	100/1000
edge_1013	NC_023904.1	0.0811785	0	100/1000
edge_1013	NC_023905.1	0.0816138	0	99/1000
edge_1013	NC_023906.1	0.0799006	0	103/1000
edge_3504	NC_023907.1	0.0460045	0	235/1000
edge_555	NC_023909.1	0.0223484	0	455/1000
edge_3147	NC_023909.1	0.0974869	0	69/1000
edge_555	NC_023910.1	0.0218499	0	462/1000
edge_3147	NC_023910.1	0.0974869	0	69/1000
edge_2461	NC_023915.1	0.0567566	0	179/1000
edge_2464	NC_023915.1	0.0379382	0	291/1000
edge_4028	NC_023916.1	0.0243695	0	428/1000
edge_3558	NC_024954.1	0.0877506	0	86/1000
edge_2461	NC_024955.2	0.059819	0	166/1000
edge_2464	NC_024955.2	0.035622	0	310/1000
edge_244	NC_024956.1	0.0483865	0	221/1000
edge_276	NC_024956.1	0.0628995	0	154/1000
edge_570	NC_024956.1	0.0968463	0	70/1000
edge_820	NC_024956.1	0.0867434	0	88/1000
edge_3001	NC_024956.1	0.0726524	0	122/1000
edge_3002	NC_024956.1	0.0668569	0	140/1000
edge_382	NC_024960.1	0.0877506	0	86/1000
edge_555	NC_024960.1	0.0937829	0	75/1000
edge_696	NC_024960.1	0.0862491	0	89/1000
edge_755	NC_024960.1	0.0857608	0	90/1000
edge_932	NC_024960.1	0.0623675	0	156/1000
edge_934	NC_024960.1	0.0639874	0	150/1000
edge_2141	NC_024960.1	0.0872439	0	87/1000
edge_382	NC_024961.1	0.0807479	0	101/1000
edge_555	NC_024961.1	0.0994698	0	66/1000
edge_2141	NC_024961.1	0.0799006	0	103/1000
edge_2418	NC_024961.1	0.0458408	0	236/1000
edge_777	NC_024962.1	0.0668569	0	140/1000
edge_778	NC_024962.1	0.0397669	0	277/1000
edge_555	NC_024967.1	0.0263945	0	403/1000
edge_278	NC_024968.1	0.0586096	0	171/1000
edge_281	NC_024968.1	0.0770708	0	110/1000
edge_525	NC_024968.1	0.0600659	0	165/1000
edge_562	NC_024968.1	0.0877506	0	86/1000
edge_819	NC_024968.1	0.0974869	0	69/1000
edge_1838	NC_024968.1	0.0590885	0	169/1000
edge_278	NC_024969.1	0.0642645	0	149/1000
edge_281	NC_024969.1	0.0811785	0	100/1000
edge_525	NC_024969.1	0.0623675	0	156/1000
edge_562	NC_024969.1	0.0937829	0	75/1000
edge_819	NC_024969.1	0.0994698	0	66/1000
edge_1838	NC_024969.1	0.0639874	0	150/1000
edge_555	NC_024974.1	0.0120298	0	635/1000
edge_276	NC_024975.1	0.0762985	0	112/1000
edge_699	NC_024975.1	0.0949813	0	73/1000
edge_2461	NC_024975.1	0.0690061	0	133/1000
edge_2464	NC_024975.1	0.0348125	0	317/1000
edge_699	NC_024976.1	0.0893096	0	83/1000
edge_2461	NC_024976.1	0.0706202	0	128/1000
edge_2464	NC_024976.1	0.0288636	0	375/1000
edge_699	NC_024977.1	0.0931964	0	76/1000
edge_819	NC_024977.1	0.0981375	0	68/1000
edge_2461	NC_024977.1	0.0683793	0	135/1000
edge_2464	NC_024977.1	0.0346987	0	318/1000
edge_2461	NC_024978.1	0.0671564	0	139/1000
edge_2464	NC_024978.1	0.0388388	0	284/1000
edge_2461	NC_024979.1	0.0665597	0	141/1000
edge_2464	NC_024979.1	0.0375603	0	294/1000
edge_2461	NC_024980.1	0.0626325	0	155/1000
edge_2464	NC_024980.1	0.0404475	0	272/1000
edge_696	NC_024986.1	0.0608169	0	162/1000
edge_755	NC_024986.1	0.0343598	0	321/1000
edge_281	NC_024987.1	0.0987984	0	67/1000
edge_825	NC_024987.1	0.0857608	0	90/1000
edge_913	NC_024992.1	0.0820539	0	98/1000
edge_1013	NC_024992.1	0.0994698	0	66/1000
edge_1055	NC_024992.1	0.0893096	0	83/1000
edge_556	NC_024997.1	0.04288	0	255/1000
edge_820	NC_024997.1	0.0981375	0	68/1000
edge_1085	NC_024997.1	0.0642645	0	149/1000
edge_4015	NC_025003.1	0.0949813	0	73/1000
edge_1398	NC_025013.1	0.0974869	0	69/1000
edge_4031	NC_025013.1	0.035505	0	311/1000
edge_555	NC_025019.1	0.0231524	0	444/1000
edge_1663	NC_025019.1	0.0994698	0	66/1000
edge_755	NC_025021.1	0.0898429	0	82/1000
edge_266	NC_025025.1	0.0693234	0	132/1000
edge_279	NC_025025.1	0.0782587	0	107/1000
edge_553	NC_025025.1	0.0671564	0	139/1000
edge_813	NC_025025.1	0.0693234	0	132/1000
edge_1220	NC_025058.1	0.037311	0	296/1000
edge_2265	NC_025058.1	0.0494626	0	215/1000
edge_244	NC_025106.1	0.043179	0	253/1000
edge_698	NC_025106.1	0.0733545	0	120/1000
edge_798	NC_025120.1	0.0653942	0	145/1000
edge_796	NC_025121.1	0.0887833	0	84/1000
edge_3384	NC_025122.1	0.0642645	0	149/1000
edge_865	NC_025131.1	0.0867434	0	88/1000
edge_1013	NC_025131.1	0.0882637	0	85/1000
edge_276	NC_025134.1	0.0790711	0	105/1000
edge_556	NC_025134.1	0.0403101	0	273/1000
edge_570	NC_025134.1	0.0949813	0	73/1000
edge_1085	NC_025134.1	0.054149	0	191/1000
edge_3452	NC_025137.1	0.0882637	0	85/1000
edge_1084	NC_025138.1	0.0737105	0	119/1000
edge_244	NC_025139.1	0.0460045	0	235/1000
edge_276	NC_025139.1	0.0955937	0	72/1000
edge_3001	NC_025139.1	0.0608169	0	162/1000
edge_3002	NC_025139.1	0.0726524	0	122/1000
edge_699	NC_025140.1	0.0943778	0	74/1000
edge_2461	NC_025140.1	0.0529154	0	197/1000
edge_2464	NC_025140.1	0.0360949	0	306/1000
edge_3899	NC_025140.1	0.0914855	0	79/1000
edge_244	NC_025141.1	0.047688	0	225/1000
edge_276	NC_025141.1	0.0981375	0	68/1000
edge_555	NC_025141.1	0.0366967	0	301/1000
edge_3871	NC_025141.1	0.0955937	0	72/1000
edge_2461	NC_025142.1	0.0668569	0	140/1000
edge_2464	NC_025142.1	0.0351567	0	314/1000
edge_2461	NC_025143.1	0.0680698	0	136/1000
edge_2464	NC_025143.1	0.0362143	0	305/1000
edge_2461	NC_025144.1	0.0668569	0	140/1000
edge_2464	NC_025144.1	0.0351567	0	314/1000
edge_699	NC_025145.1	0.0931964	0	76/1000
edge_1084	NC_025145.1	0.0626325	0	155/1000
edge_2461	NC_025147.1	0.0790711	0	105/1000
edge_2464	NC_025147.1	0.0338037	0	326/1000
edge_266	NC_025148.1	0.0709514	0	127/1000
edge_279	NC_025148.1	0.0843302	0	93/1000
edge_553	NC_025148.1	0.0712856	0	126/1000
edge_555	NC_025148.1	0.0834041	0	95/1000
edge_813	NC_025148.1	0.0623675	0	156/1000
edge_819	NC_025148.1	0.0994698	0	66/1000
edge_1466	NC_025148.1	0.0887833	0	84/1000
edge_1663	NC_025148.1	0.0723061	0	123/1000
edge_1728	NC_025148.1	0.0931964	0	76/1000
edge_3051	NC_025148.1	0.0968463	0	70/1000
edge_3052	NC_025148.1	0.0820539	0	98/1000
edge_3899	NC_025148.1	0.0994698	0	66/1000
edge_1206	NC_025149.1	0.0994698	0	66/1000
edge_1466	NC_025149.1	0.0770708	0	110/1000
edge_1738	NC_025149.1	0.0962153	0	71/1000
edge_3051	NC_025149.1	0.0820539	0	98/1000
edge_3052	NC_025149.1	0.0665597	0	141/1000
edge_3899	NC_025149.1	0.0834041	0	95/1000
edge_3983	NC_025149.1	0.0974869	0	69/1000
edge_185	NC_025150.1	0.0987984	0	67/1000
edge_186	NC_025150.1	0.0893096	0	83/1000
edge_192	NC_025150.1	0.0926182	0	77/1000
edge_490	NC_025150.1	0.0987984	0	67/1000
edge_606	NC_025150.1	0.0867434	0	88/1000
edge_701	NC_025150.1	0.0987984	0	67/1000
edge_703	NC_025150.1	0.0857608	0	90/1000
edge_704	NC_025150.1	0.0857608	0	90/1000
edge_713	NC_025150.1	0.0931964	0	76/1000
edge_725	NC_025150.1	0.0926182	0	77/1000
edge_1019	NC_025150.1	0.0949813	0	73/1000
edge_1250	NC_025150.1	0.0920479	0	78/1000
edge_1279	NC_025150.1	0.0943778	0	74/1000
